,type,text,logit_score,pred_score
687,本文,これを見たコゼツは言いました。,0.0,0.0
688,本文,「あの子がいないといかんのだな。,-1.772026538848877,-0.6859980821609497
689,本文,よしよし夜があけたら、何はおいてもわしがむかいに行ってやるからな。」,0.0,0.0
690,本文,ああ、パトラッシュのほかに、誰がネルロの心を知っていよう。,0.0,0.0
691,本文,犬を残してただひとり、饑えと悲しみとを覚悟して出て行ったその雄々しくもいたましい心――それはただ、パトラッシュだけがかんじていることなのです。,-0.6452018022537231,-0.4667094051837921
692,本文,粉挽屋の台所は大へん暖です。,-0.9043358564376831,-0.49473050236701965
693,本文,炉のなかでは、大きな榾がぱちぱちと赤く燃え、隣近所の人々は、夕飯のために焙った鵞鳥の肉一片とお酒一ぱいとにありつくために、交る交るやって来ます。,0.9030420184135437,0.5691131949424744
694,本文,アロアは、明日こそ大好きなネルロと遊べるといううれしさにはしゃぎまわって、その金髪が頭のうしろでおどってばかりいました。,0.0,0.0
695,本文,主人のコゼツは、胸が一ぱいになって、涙ぐんだ眼で娘に笑いかけながら、どうしたら娘のなつかしがる友達と仲なおりができるかとかんがえています。,0.0,0.0
696,本文,また、おかみさんはやさしい、満足そうなかおつきで、静かに糸車のそばにすわりました。,2.144003391265869,0.8768284320831299
697,本文,置時計は時鳥の啼き声そっくりに時を告げました。,0.0,0.0
698,本文,その中でパトラッシュは、第一のお客さまとしていろいろ親切な言葉をかけられても、やはり頑張って動きません。,0.0,0.0
699,本文,ネルロがいなくては、どんなにたのしみも御馳走もパトラッシュをよろこばすことはできないのです。,-1.4500000476837158,-0.7041352987289429
700,本文,やがて、大きな食卓の上に、さまざまな御馳走が並べられ、お客さんたちは席につきました。,1.5219844579696655,0.7304914593696594
701,本文,部屋の中にはよろこびの声が満ちて、キリスト降誕の仮装をした大ぜいの子供が、それぞれ心をこめた贈物をアロアに贈った、その時でした。,1.5545498132705688,0.7181312441825867
702,本文,今まですきをねらっていたパトラッシュは新しく来たお客が思わず扉の掛金をはずしたとたん、風のようにぬけ出しました。,-1.9495559930801392,-0.8263645768165588
703,本文,パトラッシュはその疲れ切った足がつづく限り、暗い夜の雪みちを走りに走って行きました。,0.0,0.0
704,本文,ただひたむきにネルロの跡を追うばかりです。,0.0,0.0
705,本文,もしこれが人間であったら、あるいはそのおいしい御馳走と、暖い炉ばたと、安楽な眠りとに誘われて、止ったかもしれません。,0.0,0.0
706,本文,が、しかしパトラッシュは、この老いたフランダースの犬は、遠い昔を忘れてはいませんでした。,0.0,0.0
707,本文,あのおじいさんと幼児とが、道ばたの泥溝に息絶った自分を救い上げ、見守ってくれたその遠い昔を。,0.0,0.0
708,本文,そとは吹雪でした。,-1.9986791610717773,-0.7688596844673157
709,本文,もう十時でしょう。,0.0,0.0
710,本文,ネルロの足跡は大方消えてしまっているので、匂いを嗅いで足跡を辿って行くパトラッシュの苦心は実にいたましいようでした。,-0.8614775538444519,-0.5677016973495483
711,本文,ようやく見つけ出す、すぐ消えている、また探し出す、また見失う、そんなことを百度以上もくりかえしつつ、パトラッシュははしりつづけました。,-1.8807905912399292,-0.8214080929756165
712,本文,この一寸先も見えない吹雪の夜を、饑えと寒さによろめきながらパトラッシュは、ただ主人を探し出すという一途な愛に支えられて走りつづけて行くのでした。,0.0,0.0
713,本文,ネルロの足跡は、吹雪にかき消されてはいるものの、とにかくまっすぐにアントワープに向っていることだけは分ります。,0.0,0.0
714,本文,パトラッシュがやっとの思いでアントワープの町はずれまで辿りつきそれから狭い曲りくねった道に入った時は、もう真夜中をすぎていました。,-1.0479881763458252,-0.5120559930801392
715,本文,町の中もまっくらでただ、ところどころ戸の隙間から細いあかりがもれているだけでした。,-1.1677091121673584,-0.5891234874725342
716,本文,酔っぱらいの歌声がどこかで起って、そして消えて行きました。,-2.1852638721466064,-0.8655442595481873
717,本文,しんとしずまりかえった中に、風だけが街燈の高い鉄柱につきあたって、すさまじいひびきをたてるのでした。,0.0,0.0
718,本文,ネルロの足跡はこの町に入ってから、大ぜいの通行人の足跡にまじり合い、ふみにじられて、それを拾って行くのは、今までより、もっともっと困難でした。,-2.256521463394165,-0.8851819038391113
719,本文,寒さが骨までしみ通り、足は凍った角で傷つきました。,-3.2346839904785156,-0.9707956314086914
720,本文,而もパトラッシュは、恐ろしいほどの忍耐を以て、ネルロの跡を嗅ぎ求めて行きました。,0.0,0.0
721,本文,こうして、堪えに堪えて、パトラッシュはついに愛する主人の足跡を追って、町の中央の旧教寺院の入口までのぼりついたのでした。,0.9477368593215942,0.5577964186668396
722,本文,ああ、ここは、一番慕っていたところだ、と、犬は思いました。,0.0,0.0
723,本文,ネルロが芸術というものに憧れている心持は、パトラッシュには分らないながら、なにか、哀れにかなしく、そして神々しくかんじられたのでした。,1.3105770349502563,0.7226651310920715
724,本文,大寺院の門は、真夜中の集まりがすんだあと、扉が閉じていませんでした。,-1.2584730386734009,-0.5900770425796509
725,本文,門番が、早くかえって御馳走が食べたかったか、それとも眠くて鍵をかけ損ねて気づかなかったのか、なにかそんな手抜かりがあったからでしょう、扉が半分開けたままんなっていて、パトラッシュの求める足跡は、そこからてんてんと白い雪を落して奥へつづいているのでした。,-1.120647668838501,-0.4993709623813629
726,本文,そのかすかな白い一すじにみちびかれて、神々しい静かな堂内の、ひろびろした円天井の下を通って、まっすぐに聖堂の入口まで来ると、そこに倒れているネルロを見出しました。,0.0,0.0
727,本文,パトラッシュは、よろめくようにかけよって、ぴったりと顔をすりよせました、「あなたを見すてるような、そんな不忠ものと思わないで――」と言うように。,0.0,0.0
728,本文,ネルロは低く叫んで身を起しました。,0.0,0.0
729,本文,そして、しっかりと犬を抱きしめながらささやきました。,0.0,0.0
730,本文,「おおパトラッシュ、可哀想なパトラッシュ。,-2.2880630493164062,-0.8635815382003784
731,本文,ふたり一しょに死のう。,-1.90077805519104,-0.7863677144050598
732,本文,世間の人は、もう僕たちには用がないのだ。,-2.8968405723571777,-0.9411669373512268
733,本文,ここで横になって死のう。,-1.1467859745025635,-0.5631814002990723
734,本文,僕たちはたったふたりっきりだ。」,0.0,0.0
735,本文,ものの言えないパトラッシュは、答えの代りに、なおもネルロの胸にひしとその頭をおしつけました。,0.0,0.0
736,本文,大粒の涙が、その茶色の悲しそうな瞼にたまりました。,-2.1112465858459473,-0.834108293056488
737,本文,ふたりは刺されるような寒さの中で、しっかりと抱き合って横になりました。,0.0,0.0
738,本文,ふたりが横たわっている石造建築の広い内部は、野ざらしよりもっと寒さがひどいのでした。,-2.7161731719970703,-0.9029538035392761
739,本文,そのふれるもの一切を凍らせずにはおかないような狂風。,-2.452047348022461,-0.9012272357940674
740,本文,――闇の中を、ときどき蝙蝠がとびまわるのでした。,0.0,0.0
741,本文,ルーベンスの画の下にふたりは横たわっていました。,0.0,0.0
742,本文,あまりの寒さに、からだはしびれ、ふしぎな眠気がおそって来て、ふたりは次第に気がとおく、うっとりとなって行きました。,-0.452242374420166,-0.4104350507259369
743,本文,ふたりの心にはすぎ去った楽しい日のことが浮び出ました。,1.287147045135498,0.684120774269104
744,本文,夏の牧場の花の咲きみだれた中を互に追いつ追われつかけまわったことや、運河の岸のしげった草の中にすわり、静かにすべり行く船をながめくらしたことや――。,0.0,0.0
745,本文,ふたりは争いというものを知りませんでした。,-2.365807294845581,-0.876937210559845
746,本文,ネルロはパトラッシュをいとしみ、パトラッシュはネルロを慕い、お互に深く深く愛し合っていました。,1.3651340007781982,0.7140483260154724
747,本文,ふたりがこの世に生きていたのは短い間でしたが、ふたりがつくさねばならない義務はつくしました。,0.6267485618591309,0.4774004817008972
748,本文,どんな人にも獣にも恨みを持ったことがなく、きわめて素直でしたから、決して心に何のとがめることもなく、はればれしていました。,2.300893783569336,0.9198964238166809
749,本文,そして今、饑えにおとろえはて、血は寒さに凍りクリスマス前夜の夜あかしのたのしさを思い浮べながら、昏々と死んで行こうとするのです。,-1.2472190856933594,-0.6535304188728333
750,本文,突然、大きな白い光が、がらんとした堂の中に流れ入りました。,0.0,0.0
751,本文,月でした。,0.0,0.0
752,本文,いつしか雪はふり止んで、いま、雲間を逃れ出た月の光は、二つの名画を照し出しました。,0.0,0.0
753,本文,画をつつんであった覆いは、少年がここへ入った時すでに引き裂いてしまったから、この一瞬、「キリストの昇天」と「十字架上のキリスト」の二名画は実にはっきり認め得たのでした。,2.0792596340179443,0.8833978176116943
754,本文,思わずネルロは立ち上り、両手を画の方へさし出しました。,0.0,0.0
755,本文,感きわまった涙が、そのあおざめた頬にあふれ落ちました。,0.6051775217056274,0.4726341664791107
756,本文,「見た、ああ僕はとうとう見た。,0.0,0.0
757,本文,」と、少年は叫びました。,0.0,0.0
758,本文,「ああ神さま、もうこの上はなんにもいりません。」,-1.1306886672973633,-0.6088317632675171
759,本文,足の力がつきて、膝がしらでようよう身を支えながら、なおもネルロは喰い入るように、その崇拝している荘厳な画に見入りました。,1.369057297706604,0.7348349690437317
760,本文,清らかな月の光は、そのあこがれの画を隅々まではっきりと示しました。,1.7979233264923096,0.8301962018013
761,本文,が、これも一瞬にしてかくれ、堂内は再びまっくらな闇がひろがりました。,-0.9213239550590515,-0.5390281081199646
762,本文,画の方にさし出されていたネルロの両手は、再び犬のからだを抱きました。,0.0,0.0
763,本文,「ああ、神さまのお顔が拝めるだろう。,1.47720205783844,0.6854329109191895
764,本文,――あそこに。,0.0,0.0
765,本文,」彼の唇がかすかに動きました。,-1.2729616165161133,-0.5657913684844971
766,本文,「神様は私たちをお見すてにはならない。,0.0,0.0
767,本文,神様は御慈悲深い――。」,1.0301997661590576,0.6293890476226807
768,本文,夜があけました。,0.0,0.0
769,本文,アントワープの町の人々は、この大伽藍の内に、少年と犬とを見い出しました。,0.0,0.0
770,本文,もうふたりとも、冷たく息絶えていました。,-2.255089044570923,-0.8484100699424744
771,本文,さびしい夜の寒さは、若い命と、年老いた命とを一しょに凍らして、しずかな、永いねむりにつかせたのでした。,-2.1856698989868164,-0.8809584379196167
772,本文,クリスマスの朝がほのぼのと明けて、坊さんたちがやって来た時には、石のようにかたく抱き合った少年と犬のなきがらの上に、ルーベンスの名画は覆いをむしりとられて、その偉大なる天才の筆の跡をあらわし、清々しい朝の光が、神の子の頭においたいばらの冠をてらしていました。,0.0,0.0
773,本文,やがて、一人の頑固そうな顔をした老人が、おいおい泣きながらやって来て、,0.9626965522766113,0.6250334978103638
774,本文,「わしはまあこの子供に、何というむごい扱いをしたことだろう。,-1.4187695980072021,-0.5525290369987488
775,本文,ああすまないすまない。,-2.574284791946411,-0.9314284920692444
776,本文,罪滅しをせねばらなぬ。,-2.2332639694213867,-0.8866322636604309
777,本文,わしの、聟になるべきはずの子だったのに――。」,-2.7007899284362793,-0.911311149597168
778,本文,またしばらくすると、そこ頃有名な画家がやって来て集まっている人々に言うのでした。,0.0,0.0
779,本文,「本当の値打から言ったら、たしかにこの子がえらばるべきだったのに。,-1.4342758655548096,-0.633169412612915
780,本文,あの夕暮の、倒れた樹に腰を下した老樵夫の画。,0.0,0.0
781,本文,あの画には天才のひらめきがあった。,2.624471664428711,0.9399575591087341
782,本文,未来にはきっとすぐれた画家になれる児だった。,2.7532553672790527,0.9518706798553467
783,本文,わしは何とかして探し出してみっしり仕込んで、その天才をみがかそうとかんがえていたものを――。」,-0.7959752678871155,-0.5042468905448914
784,本文,また、捲毛の美わしい少女は泣きくずれながら、父の腕にすがって、声を惜しまずかきくどくのでした。,0.9750744104385376,0.6040905714035034
785,本文,「ネルロいらっしゃいよ。,0.0,0.0
786,本文,支度はみんなできてよ。,0.0,0.0
787,本文,あなたのために、仮装した子供たちが、めいめい贈り物を手にしているし、笛吹きのじいさんが、いま吹きはじめるところなの。,1.2932761907577515,0.6001408696174622
788,本文,あなたと私は、このクリスマスの一週間は、ちっとも離れず炉ばたで栗をやいてていいんですって。,0.0,0.0
789,本文,クリスマスの一週間どころかいつまでいたってかまわないって。,-1.157631516456604,-0.5187130570411682
790,本文,ね、パトラッシュもうれしいでしょう。,2.5295863151550293,0.9314067959785461
791,本文,早く起きていらっしゃいよ、ネルロ。」,0.0,0.0
792,本文,けれども、偉大なルーベンスの画の方にむけたままのその死顔は、口許にかすかな笑を浮べたまま、あたりの人々に、「もうおそい」と答えているかのようです。,-1.4529507160186768,-0.6355993151664734
793,本文,ほがらかな鐘の音が鳴りわたり、太陽はうららかに雪の野を照らし、華やかに着飾った人々は往来にむらがって、よろこんでいますが、もはやネルロとパトラッシュとは、人の慈悲にすがる必要はありませんでした。,0.0,0.0
794,本文,ふたりが生きている間に一生けんめいに求めていたものを、死んで何もいらなくなった今になって、はじめてアントワープの人達が与えたのです。,0.9574432373046875,0.5759509205818176
795,本文,生命のある間はなれられなかったこのふたりは、死んでからもはなれませんでした。,-2.672356128692627,-0.9412140846252441
796,本文,少年の腕はどうしてもはなすことのできないほどしっかりと犬を抱きしめていました。,0.0,0.0
797,本文,恥じ入って後悔した村の人達は、ふたりのために、神さまが特別のお恵みをお与え下さるように祈りながら、墓を一つにして、主従抱き合ったままで葬りました。,0.0,0.0
798,本文,――永遠に――（おわり）,0.7530087232589722,0.5212923884391785
