,type,text,logit_score,pred_score
504,本文,見えない天の川のずうっと川下に青や橙やもうあらゆる光でちりばめられた十字架がまるで一本の木という風に川の中から立ってかがやきその上には青じろい雲がまるい環になって後光のようにかかっているのでした。汽車の中がまるでざわざわしました。,0.0,0.0
505,本文,みんなあの北の十字のときのようにまっすぐに立ってお祈りをはじめました。あっちにもこっちにも子供が瓜に飛びついたときのようなよろこびの声や何とも云いようない深いつつましいためいきの音ばかりきこえました。,0.0,0.0
506,本文,そしてだんだん十字架は窓の正面になりあの苹果の肉のような青じろい環の雲もゆるやかにゆるやかに繞っているのが見えました。「ハルレヤハルレヤ。,0.0,0.0
507,本文,」明るくたのしくみんなの声はひびきみんなはそのそらの遠くからつめたいそらの遠くからすきとおった何とも云えずさわやかなラッパの声をききました。そしてたくさんのシグナルや電燈の灯のなかを汽車はだんだんゆるやかになりとうとう十字架のちょうどま向いに行ってすっかりとまりました。,2.1511390209198,0.8609139919281006
508,本文,「さあ、下りるんですよ。」青年は男の子の手をひきだんだん向うの出口の方へ歩き出しました。,0.0,0.0
509,本文,「じゃさよなら。」女の子がふりかえって二人に云いました。,0.0,0.0
510,本文,「さよなら。」ジョバンニはまるで泣き出したいのをこらえて怒ったようにぶっきり棒に云いました。,0.0,0.0
511,本文,女の子はいかにもつらそうに眼を大きくしても一度こっちをふりかえってそれからあとはもうだまって出て行ってしまいました。汽車の中はもう半分以上も空いてしまい俄かにがらんとしてさびしくなり風がいっぱいに吹き込みました。,-3.322340250015259,-0.9746831059455872
512,本文,そして見ているとみんなはつつましく列を組んであの十字架の前の天の川のなぎさにひざまずいていました。そしてその見えない天の川の水をわたってひとりの神々しい白いきものの人が手をのばしてこっちへ来るのを二人は見ました。,0.0,0.0
513,本文,けれどもそのときはもう硝子の呼子は鳴らされ汽車はうごき出しと思ううちに銀いろの霧が川下の方からすうっと流れて来てもうそっちは何も見えなくなりました。ただたくさんのくるみの木が葉をさんさんと光らしてその霧の中に立ち黄金の円光をもった電気栗鼠が可愛い顔をその中からちらちらのぞいているだけでした。,-1.1741153001785278,-0.5551398396492004
514,本文,そのときすうっと霧がはれかかりました。どこかへ行く街道らしく小さな電燈の一列についた通りがありました。,0.0,0.0
515,本文,それはしばらく線路に沿って進んでいました。そして二人がそのあかしの前を通って行くときはその小さな豆いろの火はちょうど挨拶でもするようにぽかっと消え二人が過ぎて行くときまた点くのでした。,0.0,0.0
516,本文,ふりかえって見るとさっきの十字架はすっかり小さくなってしまいほんとうにもうそのまま胸にも吊されそうになり、さっきの女の子や青年たちがその前の白い渚にまだひざまずいているのかそれともどこか方角もわからないその天上へ行ったのかぼんやりして見分けられませんでした。ジョバンニはああと深く息しました。,-1.8321220874786377,-0.7957332730293274
517,本文,「カムパネルラ、また僕たち二人きりになったねえ、どこまでもどこまでも一緒に行こう。僕はもうあのさそりのようにほんとうにみんなの幸のためならば僕のからだなんか百ぺん灼いてもかまわない。」,1.419421672821045,0.7919296026229858
518,本文,「うん。僕だってそうだ。,0.0,0.0
519,本文,」カムパネルラの眼にはきれいな涙がうかんでいました。「けれどもほんとうのさいわいは一体何だろう。,0.0,0.0
520,本文,」ジョバンニが云いました。「僕わからない。,-1.1825286149978638,-0.5486077666282654
521,本文,」カムパネルラがぼんやり云いました。「僕たちしっかりやろうねえ。,0.505199670791626,0.5039246678352356
522,本文,」ジョバンニが胸いっぱい新らしい力が湧くようにふうと息をしながら云いました。「あ、あすこ石炭袋だよ。,0.0,0.0
523,本文,そらの孔だよ。」カムパネルラが少しそっちを避けるようにしながら天の川のひととこを指さしました。,0.0,0.0
524,本文,ジョバンニはそっちを見てまるでぎくっとしてしまいました。天の川の一とこに大きなまっくらな孔がどほんとあいているのです。,0.0,0.0
525,本文,その底がどれほど深いかその奥に何があるかいくら眼をこすってのぞいてもなんにも見えずただ眼がしんしんと痛むのでした。ジョバンニが云いました。,-2.575732469558716,-0.9350659847259521
526,本文,「僕もうあんな大きな暗の中だってこわくない。きっとみんなのほんとうのさいわいをさがしに行く。,1.2119463682174683,0.72374427318573
527,本文,どこまでもどこまでも僕たち一緒に進んで行こう。」「ああきっと行くよ。,2.4114294052124023,0.9516744017601013
528,本文,ああ、あすこの野原はなんてきれいだろう。みんな集ってるねえ。,2.4130470752716064,0.9331743121147156
529,本文,あすこがほんとうの天上なんだ。あっあすこにいるのぼくのお母さんだよ。,1.171676754951477,0.66012042760849
530,本文,」カムパネルラは俄かに窓の遠くに見えるきれいな野原を指して叫びました。ジョバンニもそっちを見ましたけれどもそこはぼんやり白くけむっているばかりどうしてもカムパネルラが云ったように思われませんでした。,0.0,0.0
531,本文,何とも云えずさびしい気がしてぼんやりそっちを見ていましたら向うの河岸に二本の電信ばしらが丁度両方から腕を組んだように赤い腕木をつらねて立っていました。「カムパネルラ、僕たち一緒に行こうねえ。,0.0,0.0
532,本文,」ジョバンニが斯う云いながらふりかえって見ましたらそのいままでカムパネルラの座っていた席にもうカムパネルラの形は見えずただ黒いびろうどばかりひかっていました。ジョバンニはまるで鉄砲丸のように立ちあがりました。,0.0,0.0
533,本文,そして誰にも聞えないように窓の外へからだを乗り出して力いっぱいはげしく胸をうって叫びそれからもう咽喉いっぱい泣きだしました。もうそこらが一ぺんにまっくらになったように思いました。,-1.99755859375,-0.8991841673851013
534,本文,ジョバンニは眼をひらきました。もとの丘の草の中につかれてねむっていたのでした。,0.0,0.0
535,本文,胸は何だかおかしく熱り頬にはつめたい涙がながれていました。ジョバンニはばねのようにはね起きました。,-2.458829641342163,-0.9412678480148315
536,本文,町はすっかりさっきの通りに下でたくさんの灯を綴ってはいましたがその光はなんだかさっきよりは熱したという風でした。そしてたったいま夢であるいた天の川もやっぱりさっきの通りに白くぼんやりかかりまっ黒な南の地平線の上では殊にけむったようになってその右には蠍座の赤い星がうつくしくきらめき、そらぜんたいの位置はそんなに変ってもいないようでした。,0.0,0.0
537,本文,ジョバンニは一さんに丘を走って下りました。まだ夕ごはんをたべないで待っているお母さんのことが胸いっぱいに思いだされたのです。,0.0,0.0
538,本文,どんどん黒い松の林の中を通ってそれからほの白い牧場の柵をまわってさっきの入口から暗い牛舎の前へまた来ました。そこには誰かがいま帰ったらしくさっきなかった一つの車が何かの樽を二つ乗っけて置いてありました。,0.0,0.0
539,本文,「今晩は、」ジョバンニは叫びました。「はい。,0.0,0.0
540,本文,」白い太いずぼんをはいた人がすぐ出て来て立ちました。「何のご用ですか。」,0.0,0.0
541,本文,「今日牛乳がぼくのところへ来なかったのですが」「あ済みませんでした。,-3.5905981063842773,-0.9668716192245483
542,本文,」その人はすぐ奥へ行って一本の牛乳瓶をもって来てジョバンニに渡しながらまた云いました。「ほんとうに、済みませんでした。,-0.7517515420913696,-0.48184892535209656
543,本文,今日はひるすぎうっかりしてこうしの柵をあけて置いたもんですから大将早速親牛のところへ行って半分ばかり呑んでしまいましてね……」その人はわらいました。「そうですか。,0.0,0.0
544,本文,ではいただいて行きます。」「ええ、どうも済みませんでした。」,-1.7766484022140503,-0.7286814451217651
545,本文,「いいえ。」ジョバンニはまだ熱い乳の瓶を両方のてのひらで包むようにもって牧場の柵を出ました。,0.0,0.0
546,本文,そしてしばらく木のある町を通って大通りへ出てまたしばらく行きますとみちは十文字になってその右手の方、通りのはずれにさっきカムパネルラたちのあかりを流しに行った川へかかった大きな橋のやぐらが夜のそらにぼんやり立っていました。ところがその十字になった町かどや店の前に女たちが七八人ぐらいずつ集って橋の方を見ながら何かひそひそ談しているのです。,0.0,0.0
547,本文,それから橋の上にもいろいろなあかりがいっぱいなのでした。ジョバンニはなぜかさあっと胸が冷たくなったように思いました。,-1.046955943107605,-0.5964930057525635
548,本文,そしていきなり近くの人たちへ「何かあったんですか。,0.0,0.0
549,本文,」と叫ぶようにききました。「こどもが水へ落ちたんですよ。,-1.7197974920272827,-0.7171554565429688
550,本文,」一人が云いますとその人たちは一斉にジョバンニの方を見ました。ジョバンニはまるで夢中で橋の方へ走りました。,0.0,0.0
551,本文,橋の上は人でいっぱいで河が見えませんでした。白い服を着た巡査も出ていました。,0.0,0.0
552,本文,ジョバンニは橋の袂から飛ぶように下の広い河原へおりました。その河原の水際に沿ってたくさんのあかりがせわしくのぼったり下ったりしていました。,0.0,0.0
553,本文,向う岸の暗いどてにも火が七つ八つうごいていました。そのまん中をもう烏瓜のあかりもない川が、わずかに音をたてて灰いろにしずかに流れていたのでした。,0.0,0.0
554,本文,河原のいちばん下流の方へ州のようになって出たところに人の集りがくっきりまっ黒に立っていました。ジョバンニはどんどんそっちへ走りました。,0.0,0.0
555,本文,するとジョバンニはいきなりさっきカムパネルラといっしょだったマルソに会いました。マルソがジョバンニに走り寄ってきました。,0.0,0.0
556,本文,「ジョバンニ、カムパネルラが川へはいったよ。」「どうして、いつ。」,0.0,0.0
557,本文,「ザネリがね、舟の上から烏うりのあかりを水の流れる方へ押してやろうとしたんだ。そのとき舟がゆれたもんだから水へ落っこったろう。,-1.8494482040405273,-0.6435645222663879
558,本文,するとカムパネルラがすぐ飛びこんだんだ。そしてザネリを舟の方へ押してよこした。,0.0,0.0
559,本文,ザネリはカトウにつかまった。けれどもあとカムパネルラが見えないんだ。」,-2.3764731884002686,-0.905918538570404
560,本文,「みんな探してるんだろう。」「ああすぐみんな来た。,0.0,0.0
561,本文,カムパネルラのお父さんも来た。けれども見附からないんだ。,-3.105881452560425,-0.9236452579498291
562,本文,ザネリはうちへ連れられてった。」ジョバンニはみんなの居るそっちの方へ行きました。,0.0,0.0
563,本文,そこに学生たち町の人たちに囲まれて青じろい尖ったあごをしたカムパネルラのお父さんが黒い服を着てまっすぐに立って右手に持った時計をじっと見つめていたのです。みんなもじっと河を見ていました。,0.0,0.0
564,本文,誰も一言も物を云う人もありませんでした。ジョバンニはわくわくわくわく足がふるえました。,2.8535547256469727,0.9569205045700073
565,本文,魚をとるときのアセチレンランプがたくさんせわしく行ったり来たりして黒い川の水はちらちら小さな波をたてて流れているのが見えるのでした。下流の方は川はば一ぱい銀河が巨きく写ってまるで水のないそのままのそらのように見えました。,0.0,0.0
566,本文,ジョバンニはそのカムパネルラはもうあの銀河のはずれにしかいないというような気がしてしかたなかったのです。けれどもみんなはまだ、どこかの波の間から、,-1.2254410982131958,-0.6211681365966797
567,本文,「ぼくずいぶん泳いだぞ。」と云いながらカムパネルラが出て来るか或いはカムパネルラがどこかの人の知らない洲にでも着いて立っていて誰かの来るのを待っているかというような気がして仕方ないらしいのでした。,0.0,0.0
568,本文,けれども俄かにカムパネルラのお父さんがきっぱり云いました。「もう駄目です。,-1.781659483909607,-0.8798700571060181
569,本文,落ちてから四十五分たちましたから。」ジョバンニは思わずかけよって博士の前に立って、ぼくはカムパネルラの行った方を知っていますぼくはカムパネルラといっしょに歩いていたのですと云おうとしましたがもうのどがつまって何とも云えませんでした。,-1.5379927158355713,-0.6904082298278809
570,本文,すると博士はジョバンニが挨拶に来たとでも思ったものですか、しばらくしげしげジョバンニを見ていましたが「あなたはジョバンニさんでしたね。,0.0,0.0
571,本文,どうも今晩はありがとう。」と叮ねいに云いました。,0.9694312214851379,0.5047082304954529
572,本文,ジョバンニは何も云えずにただおじぎをしました。「あなたのお父さんはもう帰っていますか。,-1.1356092691421509,-0.5263201594352722
573,本文,」博士は堅く時計を握ったまままたききました。「いいえ。,0.0,0.0
574,本文,」ジョバンニはかすかに頭をふりました。「どうしたのかなあ。,0.0,0.0
575,本文,ぼくには一昨日大へん元気な便りがあったんだが。今日あたりもう着くころなんだが。,0.0,0.0
576,本文,船が遅れたんだな。ジョバンニさん。,-2.7484214305877686,-0.9002299308776855
577,本文,あした放課後みなさんとうちへ遊びに来てくださいね。」そう云いながら博士はまた川下の銀河のいっぱいにうつった方へじっと眼を送りました。,0.0,0.0
578,本文,ジョバンニはもういろいろなことで胸がいっぱいでなんにも云えずに博士の前をはなれて早くお母さんに牛乳を持って行ってお父さんの帰ることを知らせようと思うともう一目散に河原を街の方へ走りました。,-1.3727904558181763,-0.5983575582504272
