,type,text,logit_value,pred_value,logit_score,pred_score,label_name
466,本文,威厳のある王様のようなルーベンスの姿が、暗い中からすっと浮んで来て、ネルロに微笑みかけ、ささやくようにおもわれたからです。,1.5383151769638062,0.7098550200462341,1.5383151769638062,0.7098550200462341,POSITIVE
467,本文,「気を落してはいけないよ。,2.081409454345703,0.902376651763916,-2.081409454345703,-0.902376651763916,NEGATIVE
468,本文,私だって、アントワープに名を残すようになったのは、決して、弱い心ではできなかったことだよ。」,1.3859615325927734,0.7291613221168518,1.3859615325927734,0.7291613221168518,POSITIVE
469,本文,冷たい夜を、ネルロは、わが心をはげましつつ、かえって行きました。,2.649843692779541,0.933409571647644,2.649843692779541,0.933409571647644,POSITIVE
470,本文,彼は全力をつくしたのです。,2.187206745147705,0.8805137872695923,2.187206745147705,0.8805137872695923,POSITIVE
471,本文,あとはもう、神様の御心に任せる他ありませんでした。,0.9702436923980713,0.6037676930427551,0.9702436923980713,0.6037676930427551,POSITIVE
472,本文,その夜、ネルロが家へかえってから雪が降り出し、幾日も幾日もふりつづきました。,1.5740666389465332,0.800865650177002,1.5740666389465332,0.800865650177002,POSITIVE
473,本文,田も畑もあぜみちも、すっかり雪にうずもれてしまい、川という川はみんな、かたく凍りついてしまいました。,1.1047567129135132,0.7195906043052673,-1.1047567129135132,-0.7195906043052673,NEGATIVE
474,本文,もうこうなると、牛乳を持ちまわるのは、実に辛いのでした。,1.4498875141143799,0.7154660224914551,1.4498875141143799,0.7154660224914551,POSITIVE
475,本文,吹きさらしの野、夜明けの暗い人気のない町は、よけい寒さがこたえるのでした。,0.29845112562179565,0.3928253650665283,0.0,0.0,NEUTRAL
476,本文,殊に犬のパトラッシュは、少年が年毎に次第に力を増して行くのに反し、ますます老いぼれて行くのみで、骨の節々が硬ばって来てはげしく疼いて苦しいのでした。,1.2316818237304688,0.6191765069961548,-1.2316818237304688,-0.6191765069961548,NEGATIVE
477,本文,「パトラッシュ、お前はもううちでねておいでよ。,1.361656665802002,0.7685299515724182,1.361656665802002,0.7685299515724182,POSITIVE
478,本文,お前ももう隠居してもいい頃だ、大丈夫、僕ひとりで車はひけるから。,2.3896446228027344,0.9202499985694885,2.3896446228027344,0.9202499985694885,POSITIVE
479,本文,」と、ネルロが無理にも止めようとしたのは、一朝や二朝のことではありませんでした。,0.37059280276298523,0.40408647060394287,0.37059280276298523,0.40408647060394287,POSITIVE
480,本文,が、パトラッシュはききません。,0.8362451195716858,0.5282569527626038,0.0,0.0,NEUTRAL
481,本文,毎朝、起きると、彼はちゃんと梶棒のところへ行っています。,2.052125930786133,0.8336820602416992,2.052125930786133,0.8336820602416992,POSITIVE
482,本文,そして、今まで長の年月通い慣れたその野道を、雪を蹴って、進むのでした。,2.598214626312256,0.9280956387519836,2.598214626312256,0.9280956387519836,POSITIVE
483,本文,ただ少年に、以前より手数をかけるのは、牛乳車の輪が、凍った轍の跡にはまって、動きのとれない時、後から棒をさしこんでもらうだけでした。,1.170072078704834,0.49112895131111145,1.170072078704834,0.49112895131111145,POSITIVE
484,本文,これだけ、昔より力がおとろえたのです。,2.3719451427459717,0.911004900932312,2.3719451427459717,0.911004900932312,POSITIVE
485,本文,「死ぬまでは休息と言うことはない。,0.999427318572998,0.624541163444519,0.999427318572998,0.624541163444519,POSITIVE
486,本文,」パトラッシュはいつもこうかんがえていました。,1.4404983520507812,0.7406854629516602,1.4404983520507812,0.7406854629516602,POSITIVE
487,本文,が、ときどき、ふっと、その最後の休息が、間近に迫って来たようにかんじられて、なんだか目が前ほどはっきり見えなくなったし、教会堂の鐘が五つ鳴って、パトラッシュに、起きて働かねばならぬ時が来たと知らせると、ぱっとはね起るのに変りありませんが、それが前とちがって、非常な苦痛にかんじられるのです。,0.713677704334259,0.4909392297267914,0.713677704334259,0.4909392297267914,POSITIVE
488,本文,「かわいそうなパトラッシュ。,1.1215929985046387,0.6474528312683105,1.1215929985046387,0.6474528312683105,POSITIVE
489,本文,お前も、わしと一しょに、安楽往生をするのかい。」,1.1557269096374512,0.7302852272987366,-1.1557269096374512,-0.7302852272987366,NEGATIVE
490,本文,ジェハンじいさんは、やせこけた皺だらけの手で、犬の頭をなでました。,2.1283130645751953,0.8880814909934998,2.1283130645751953,0.8880814909934998,POSITIVE
491,本文,このおじいさんと老犬とは、いつも、パンの皮を分けてたべました。,1.6944360733032227,0.7943549156188965,1.6944360733032227,0.7943549156188965,POSITIVE
492,本文,そしていつも同じ心で、年を取るのを嘆きつつ行末のことを案じ合うのでした。,2.572235584259033,0.9074445366859436,2.572235584259033,0.9074445366859436,POSITIVE
493,本文,お互いが死んでしまったら、あとに残るあの可愛いネルロはどうなるでしょう。,1.372920274734497,0.7245422005653381,1.372920274734497,0.7245422005653381,POSITIVE
494,本文,ある日の午後のこと、少年と犬とが、アントワープからのかえりみちでした。,2.217987060546875,0.8920620679855347,2.217987060546875,0.8920620679855347,POSITIVE
495,本文,雪は凍って、まるで大理石のようにひろい野原にしきつめていました。,1.8438878059387207,0.855539083480835,1.8438878059387207,0.855539083480835,POSITIVE
496,本文,ふと足許を見ると、可愛らしい人形が落ちていました。,1.3137043714523315,0.6784167289733887,1.3137043714523315,0.6784167289733887,POSITIVE
497,本文,五六寸の、たいへん美しい太鼓叩きの人形で、ちっとも傷のついていない立派なおもちゃでした。,2.8370044231414795,0.9554781317710876,2.8370044231414795,0.9554781317710876,POSITIVE
498,本文,ネルロは拾い上げて、いろいろ探してみましたが、落し主が分らないので、それをアロアにやったら、さぞよろこぶだろう、とかんがえました。,2.720705986022949,0.9395470023155212,2.720705986022949,0.9395470023155212,POSITIVE
499,本文,落し主が分らないのだから、それを長い間の仲よしにやっても、別にわるいことではあるまい、と彼は思ったのでした。,0.9182143211364746,0.5809690356254578,0.0,0.0,NEUTRAL
500,本文,ネルロが粉挽屋のところを通った時は、もうしずかな晩になっていました。,1.3601572513580322,0.7534574270248413,1.3601572513580322,0.7534574270248413,POSITIVE
501,本文,アロアの部屋の小さい窓はよく分っています。,0.951515257358551,0.4902883470058441,0.0,0.0,NEUTRAL
502,本文,その窓のすぐきわから斜下につき出た屋根、彼はその屋根によじのぼって、しずかに窓をたたくと、中で小さな灯がつきました。,1.7470111846923828,0.7882502675056458,1.7470111846923828,0.7882502675056458,POSITIVE
503,本文,アロアは窓をあけてびっくりしました。,2.3725156784057617,0.9306730031967163,2.3725156784057617,0.9306730031967163,POSITIVE
504,本文,ネルロは太鼓叩きの人形をアロアの手に握らして、小さな声で口早に言いました。,1.7984086275100708,0.8317862153053284,1.7984086275100708,0.8317862153053284,POSITIVE
505,本文,「アロアちゃん、お人形だよ。,1.3321082592010498,0.7664908766746521,1.3321082592010498,0.7664908766746521,POSITIVE
506,本文,雪の上で拾ったの。,0.8048944473266602,0.4808322489261627,0.0,0.0,NEUTRAL
507,本文,とっておおきなさいよ、ね、神様が下すったんですもの。」,0.5480765104293823,0.4529833197593689,0.5480765104293823,0.4529833197593689,POSITIVE
508,本文,ネルロはするすると屋根をすべりおりて、アロアが、ありがとう、と言う間もなく、闇の中に消えてしまいました。,1.0662546157836914,0.6859439015388489,1.0662546157836914,0.6859439015388489,POSITIVE
509,本文,その夜、粉挽場が火事になって、水車場と母屋だけは助かりましたが、納屋と沢山の麦がやけました。,1.3625943660736084,0.6951814889907837,-1.3625943660736084,-0.6951814889907837,NEGATIVE
510,本文,村中は大へんなさわぎで、アントワープからは、雪を蹴立てて、蒸気ポンプがかけつけて来ました。,0.18822075426578522,0.385074645280838,0.18822075426578522,0.385074645280838,POSITIVE
511,本文,さいわい、保険がつけてあったので、大した損害にはなりませんでしたが、主人のコゼツは、かんかんに怒って、この火事はあやまちからではなく、きっと誰かが、つけ火をしたにちがいないと、どなりました。,0.9587518572807312,0.5677414536476135,0.0,0.0,NEUTRAL
512,本文,この時ネルロも、円かな夢を破られて、びっくりしてかけつけて来ましたが、コゼツの旦那は荒々しく彼をつきのけて、腹が立ってたまらないように、,0.31002089381217957,0.3946295976638794,0.0,0.0,NEUTRAL
513,本文,「貴様は宵にここらをうろついていたな。,0.4749952554702759,0.4268597364425659,-0.4749952554702759,-0.4268597364425659,NEGATIVE
514,本文,俺はちゃんと知っているぞ、貴様こそ今夜の火事には一番覚えがあるはずだ。,2.572420597076416,0.9342359304428101,2.572420597076416,0.9342359304428101,POSITIVE
515,本文,」と怒鳴りました。,1.8354675769805908,0.8614083528518677,-1.8354675769805908,-0.8614083528518677,NEGATIVE
516,本文,ネルロはあまりのことにぼんやりしてしまって口が利けませんでした。,1.1462655067443848,0.5839412212371826,-1.1462655067443848,-0.5839412212371826,NEGATIVE
517,本文,場合が場合だから、聞いている人は、それを冗談だと聞きすごしてくれないだろうと、全く途方にくれてしまいました。,1.3922536373138428,0.7850542068481445,-1.3922536373138428,-0.7850542068481445,NEGATIVE
518,本文,粉挽屋の主人は、翌日になっても、近所の人の前で大っぴらにこの言葉を口にしました。,1.887913465499878,0.8494448065757751,1.887913465499878,0.8494448065757751,POSITIVE
519,本文,すると中には、ネルロがその夜、別に用もないのに粉挽場の辺をうろうろしていたの、アロアと遊ぶことを断られたので、ネルロがコゼツの旦那を恨んでいたのと、蔭口をきく者も出て来、その上何とかしてこのお金持に取入って、その一人娘を息子の嫁にもらい、財産にありつこうと言う腹ぐろい人達も交って、ジェハンじいさんの孫は、全く可哀想な立場におかれてしまいました。,1.7303704023361206,0.853883683681488,-1.7303704023361206,-0.853883683681488,NEGATIVE
520,本文,村の人達は誰もまさか、コゼツの旦那の言葉を、信じるわけではないのですが、何しろ、狭い村のことではあり、村一番のお金持の気に逆っては何かと自分たちの損ですから、あんまり親切そうにしているところをコゼツの旦那に見られては面倒だと、みんな、申し合せたように、ネルロを避けるようになってしまったのでした。,0.8903172016143799,0.5670846104621887,0.0,0.0,NEUTRAL
521,本文,ですから、それからは、ネルロとパトラッシュが、毎朝アントワープへ運んで行く牛乳の御用を聞きにまわっても、牧場主たちは、以前のように、何かと親切に計らってくれず、素気ない態度で、あまり口も利いてくれないのでした。,1.414167046546936,0.7595481872558594,0.0,0.0,NEUTRAL
522,本文,粉挽屋のおかみさんは、涙ぐんで、おそるおそる主人に言いました。,2.0709774494171143,0.8712863922119141,2.0709774494171143,0.8712863922119141,POSITIVE
523,本文,「あなた、それではあんまり可哀想ですわ。,1.0484650135040283,0.509081244468689,-1.0484650135040283,-0.509081244468689,NEGATIVE
524,本文,私、あの子が気の毒でたまりません。,0.9170122146606445,0.6114389300346375,0.9170122146606445,0.6114389300346375,POSITIVE
525,本文,あの子はほんとに、無邪気な正直者ですもの。,1.0930192470550537,0.49498453736305237,0.0,0.0,NEUTRAL
526,本文,いくら、くやしくかんじたことがあったとしたって、ゆめにもあんな大それた悪いことをするような子ではありませんわ。」,0.5587095618247986,0.44866907596588135,-0.5587095618247986,-0.44866907596588135,NEGATIVE
527,本文,けれどもコゼツの旦那は一徹者ですから、一度、自分の口から言いふらしたことは、是が非でも、押し通さねばすまないのでした。,1.1175154447555542,0.5488970875740051,0.0,0.0,NEUTRAL
528,本文,たとえ、心の奥底で、悪かったが、と気がついて居りながらも、あわれなネルロ、いかに身が潔白なればかまわないとは言え、そこはまだ子供です。,1.565850019454956,0.7522998452186584,0.0,0.0,NEUTRAL
529,本文,「なあに。,1.9468615055084229,0.7448977828025818,0.0,0.0,NEUTRAL
530,本文,僕の画さえ入選したら、村の人達だって、すこしは僕に同情してくれるだろう。,0.8079242706298828,0.5262518525123596,0.0,0.0,NEUTRAL
531,本文,」と気をとりなおしとりなおしても、パトラッシュとたったふたりでいる時など、止めようもない涙があふれ落ちるのでした。,1.6203022003173828,0.8105144500732422,1.6203022003173828,0.8105144500732422,POSITIVE
532,本文,全く幼い時から会う人毎に可愛がられ、ほめられて大きくなった身が、突然あられもない汚名をきせられ、その頼りにしていた世間の、打って変った冷たい素気ない態度を堪えしのんで行くことは、死にも勝る苦しみでした。,1.2557415962219238,0.6913400888442993,1.2557415962219238,0.6913400888442993,POSITIVE
533,本文,雪がふりつづき、村の人達はみんな炉ばたに集まるのに、ネルロとパトラッシュは除者で、もう用はないのです。,1.8578147888183594,0.8934637904167175,-1.8578147888183594,-0.8934637904167175,NEGATIVE
534,本文,隙間の多いあばら家に、ふたりはしょんぼりとおじいさんのお守りをする。,1.5759943723678589,0.7333967089653015,1.5759943723678589,0.7333967089653015,POSITIVE
535,本文,炉は、いつしか火が消えて冷たく、食卓の上には、食べもののない時がつづくのでした。,0.47856780886650085,0.4230155050754547,0.47856780886650085,0.4230155050754547,POSITIVE
536,本文,それもそのはず、近頃アントワープから驢馬を仕立てて、毎日牛乳を買い出しに来る商人があらわれたのです。,0.9519617557525635,0.5681068897247314,0.0,0.0,NEUTRAL
537,本文,そうして、少年をあわれんで、その商人の牛乳を買わず、緑いろの小さな牛乳車を待っていてくれる家は、ほんの三、四軒に減ってしまい、そのために、パトラッシュが曳かねばならぬ車の荷は軽くなったものの、ネルロの財布に入る端金はいよいよわずかになってしまったのでした。,0.4648968577384949,0.4570174813270569,0.0,0.0,NEUTRAL
538,本文,犬は、いつも止る家の前には、ちゃんと車を止めますが、その門は、もはや彼等のためには開かれませんでした。,0.6152283549308777,0.5298921465873718,0.6152283549308777,0.5298921465873718,POSITIVE
539,本文,あわれみを乞うようにじっと見上げる犬の眼は、見る人の胸を打ちましたがみんなむりに目をつぶって心を鬼にして閉め出すのでした。,1.3210608959197998,0.6953025460243225,1.3210608959197998,0.6953025460243225,POSITIVE
540,本文,パトラッシュは、力なく空車をひいて行きます。,0.6973556876182556,0.5634828209877014,-0.6973556876182556,-0.5634828209877014,NEGATIVE
541,本文,誰だって、人情のないものはありませんが、コゼツの旦那の気にさわるのをおそれたからでした。,1.536065936088562,0.7666874527931213,0.0,0.0,NEUTRAL
542,本文,いよいよクリスマスは近づいて来ました。,2.2968921661376953,0.9123526215553284,2.2968921661376953,0.9123526215553284,POSITIVE
543,本文,寒さは一そうきびしくなり、雪は六尺も積もり、氷は、牛や人間が、どこをふんでも大丈夫な程厚くなりました。,2.3770482540130615,0.9339345097541809,2.3770482540130615,0.9339345097541809,POSITIVE
544,本文,この季節が、このあたりでは一番たのしい時なのです。,2.759620189666748,0.9259071946144104,2.759620189666748,0.9259071946144104,POSITIVE
545,本文,どんな貧乏な家にも、あたたかなおいしい御馳走やお菓子が用意され、ストーヴの上には、スープ鍋が、さもうまそうに湯気を立てていて、部屋は色美しくかざられて、たのしげな笑声がもれるのでした。,2.8020753860473633,0.9602147340774536,2.8020753860473633,0.9602147340774536,POSITIVE
546,本文,馬という馬はみんな鈴をつけられ、その音が、いたるところに、にぎやかにひびくのでした。,1.1051244735717773,0.6549524068832397,1.1051244735717773,0.6549524068832397,POSITIVE
547,本文,またそとには、若い娘たちが美しい頭巾に厚い上着をつけ、キャッキャッとはしゃぎながら、雪みちをあちこちの集まりに行きつ戻りつしています。,2.6844892501831055,0.9407064914703369,2.6844892501831055,0.9407064914703369,POSITIVE
548,本文,その中に、ただ、ネルロの小屋だけが、暗くつめたいのでした。,0.658627986907959,0.4741348326206207,0.0,0.0,NEUTRAL
549,本文,ネルロとパトラッシュは、全くのふたりっきりになってしまいました。,1.2682026624679565,0.8045774102210999,-1.2682026624679565,-0.8045774102210999,NEGATIVE
550,本文,クリスマスの一週間前とうとうジェハンじいさんは息をひきとってしまったのです。,1.5792821645736694,0.772983968257904,1.5792821645736694,0.772983968257904,POSITIVE
551,本文,おじいさんは、ねている間に死にました。,1.1493420600891113,0.6559521555900574,1.1493420600891113,0.6559521555900574,POSITIVE
552,本文,明け方のうす明りに、はじめてそれを知ったふたりの嘆きは、どんなだったでしょう。,1.5332973003387451,0.7087966203689575,1.5332973003387451,0.7087966203689575,POSITIVE
553,本文,おじいさんは、どんなに彼等を愛しぬいていたことでしょう。,2.412433385848999,0.9003196954727173,2.412433385848999,0.9003196954727173,POSITIVE
554,本文,おじいさんは、長い長い間、病の床についたきりで身動きもならず、ふたりのために何をしてやることもできませんでしたが、しかもこの親切な言葉とやさしい笑顔とは、つかれてかえって来るふたりにとって、どんなに大きな慰めだったことか――そのなきがらを松板の棺におさめ、小さな教会堂のとなりの名もない墓に葬ったとき、ふたりは悲しみ極まわって、雪の上に泣きくずれたまま、立ち去ろうともしませんでした。,2.725125789642334,0.9612019062042236,2.725125789642334,0.9612019062042236,POSITIVE
555,本文,ああ、犬と少年――彼等は全く、この世に頼るものなく取残されたのでした。,0.31265994906425476,0.3893296718597412,0.31265994906425476,0.3893296718597412,POSITIVE
556,本文,今度こそはあわれにおもって心も解けるだろう、と信じたおかみさんの心だのみも空しく、粉挽屋の主人は、そのささやかな葬式が、門前をすぎるのを見ても、眉をよせたままくやみ一つつぶやこうとはしませんでした。,0.18629153072834015,0.3955119848251343,0.18629153072834015,0.3955119848251343,POSITIVE
557,本文,気の弱いおかみさんは、とりつく術もなく涙をふきふき、そっと凋まない花を花環に編んで、アロアにそれを墓場へ持って行かせ、今は少年も立ち去って、人影もないその墓の上にうやうやしくおかせたのでした。,1.2948176860809326,0.7374535799026489,1.2948176860809326,0.7374535799026489,POSITIVE
558,本文,ネルロとパトラッシュは、はりさけるような悲しい胸を抱いて墓場を立ち去ったが、そのかえり行く小屋さえも、なおふたりに慰めを与えることをしませんでした。,1.8212735652923584,0.8493201732635498,1.8212735652923584,0.8493201732635498,POSITIVE
559,本文,それは、この小さな家の地代が一月おくれになってしまっていたところへ、このかなしい葬式のために、ネルロは、最後の一銭まで、払ってしまったのです。,0.5793894529342651,0.45152175426483154,0.5793894529342651,0.45152175426483154,POSITIVE
560,本文,小屋の持主というのは靴やのおやじで、世の中に金ほど可愛いものはないと思っている人情知らずでした。,1.0981636047363281,0.6334555745124817,-1.0981636047363281,-0.6334555745124817,NEGATIVE
561,本文,彼は、ネルロの詫言に耳をも貸さず、家賃や地代が払えないなら、その代り小屋にあるものは、鍋から釜から、木片一つ、石塊一つに至るまで、すっかりおいて明日限り立ち退けと、むごい宣告を下したのでした。,1.2009391784667969,0.7681970000267029,-1.2009391784667969,-0.7681970000267029,NEGATIVE
562,本文,小屋は、貧しく小さかったが、ネルロたちは、どんなになつかしい思い出を、そこに持っていることでしょう。,1.095351219177246,0.577152669429779,1.095351219177246,0.577152669429779,POSITIVE
563,本文,夏になれば、一面にまといついて繁るぶどう。,0.9370306730270386,0.5501304268836975,0.9370306730270386,0.5501304268836975,POSITIVE
564,本文,朝まだき、露をふくんで彼等にほほえみかける、畑の豆の花。,1.7595140933990479,0.7986953854560852,1.7595140933990479,0.7986953854560852,POSITIVE
565,本文,彼等のどんなよろこびも、どんなかなしみも、みんな見守っていたこの小屋。,2.552095413208008,0.9219488501548767,2.552095413208008,0.9219488501548767,POSITIVE
566,本文,どんなにつかれてかえって来ても、安らかにいこわせてくれたこの小屋。,1.7493932247161865,0.8359121084213257,1.7493932247161865,0.8359121084213257,POSITIVE
567,本文,――その晩ネルロとパトラッシュは、一晩中火の気のない炉ばたで、灯もつけず抱き合っていました。,2.2944207191467285,0.9117448925971985,2.2944207191467285,0.9117448925971985,POSITIVE
568,本文,めいめい、心の中に、この小屋の、すぎ去った日のことを思い起しながら――,2.2726712226867676,0.8840703964233398,2.2726712226867676,0.8840703964233398,POSITIVE
569,本文,やがて一夜があけました。,1.7017916440963745,0.7952706813812256,1.7017916440963745,0.7952706813812256,POSITIVE
570,本文,それはクリスマスの前の日でした。,1.3036327362060547,0.6502344608306885,1.3036327362060547,0.6502344608306885,POSITIVE
571,本文,ネルロはふるえながら、冷え切った両腕でかたく犬を抱きしめた。,1.9003758430480957,0.8303346037864685,1.9003758430480957,0.8303346037864685,POSITIVE
572,本文,大粒の涙が、はらはらと犬の額にかかりました。,1.1208486557006836,0.6694739460945129,1.1208486557006836,0.6694739460945129,POSITIVE
573,本文,「パトラッシュ、行こうよ。,0.6271750926971436,0.49955883622169495,-0.6271750926971436,-0.49955883622169495,NEGATIVE
574,本文,ね、行こう。,0.6597181558609009,0.47780880331993103,0.0,0.0,NEUTRAL
575,本文,僕らはじっとして蹴り出されるまでもない。,0.9733447432518005,0.6683673858642578,0.9733447432518005,0.6683673858642578,POSITIVE
576,本文,ね、さ、行こう。」,0.5780816674232483,0.48085805773735046,0.0,0.0,NEUTRAL
577,本文,ふたりは、かなしげに並んで小屋を出ました。,1.7782459259033203,0.8316791653633118,1.7782459259033203,0.8316791653633118,POSITIVE
578,本文,どんな大事なものも、どんななつかしいものもすっかり残して、全くの着のみ着のままで――。,0.35744380950927734,0.46296584606170654,-0.35744380950927734,-0.46296584606170654,NEGATIVE
579,本文,緑いろの牛乳車のまえをとおる時、パトラッシュは、さも切なげに頸をたれてしまいました。,1.3464748859405518,0.7605436444282532,1.3464748859405518,0.7605436444282532,POSITIVE
580,本文,ああこれももうふたりのものではないのでした。,1.1432558298110962,0.625478982925415,0.0,0.0,NEUTRAL
581,本文,彼等は、通いなれた道を、アントワープの方へ辿りました。,1.8642770051956177,0.8389416933059692,1.8642770051956177,0.8389416933059692,POSITIVE
582,本文,まだ太陽は登らず、道に沿うた大抵の家は、まだ戸を閉めていました。,0.3459733724594116,0.397993803024292,0.3459733724594116,0.397993803024292,POSITIVE
583,本文,町には、二三の人影もありましたが、誰も少年と犬をふりむく人はありません。,1.0471155643463135,0.6914792656898499,1.0471155643463135,0.6914792656898499,POSITIVE
584,本文,ネルロはある家の前に来ると、立ち止って、訴えるような目つきで家の中をのぞきました。,2.396604537963867,0.916323184967041,2.396604537963867,0.916323184967041,POSITIVE
585,本文,それは、おじいさんが元気だったころ、よくやって来たことのある人の家でした。,0.8730961084365845,0.48112645745277405,0.8730961084365845,0.48112645745277405,POSITIVE
586,本文,「もし。,1.3863035440444946,0.6757071018218994,-1.3863035440444946,-0.6757071018218994,NEGATIVE
587,本文,パンの堅皮がありましたら、犬にやって下さいませんか。,1.7454795837402344,0.6928371787071228,-1.7454795837402344,-0.6928371787071228,NEGATIVE
588,本文,これはもう老いぼれている上に、きのうのおひるから、なんにも食べてないのです。,1.1288734674453735,0.6950227618217468,-1.1288734674453735,-0.6950227618217468,NEGATIVE
589,本文,」と、ネルロはおそるおそる言いました。,0.8115030527114868,0.547592043876648,-0.8115030527114868,-0.547592043876648,NEGATIVE
590,本文,すると家の女の人はすばやく戸をしめて、このごろは麦が高くって、というようなことをぶつぶつ呟くのでした。,1.1892759799957275,0.6204380393028259,1.1892759799957275,0.6204380393028259,POSITIVE
591,本文,ネルロとパトラッシュはとりつくすべもなく、またとぼとぼとつかれた足をひきずって行きました。,1.530242919921875,0.7963913083076477,-1.530242919921875,-0.7963913083076477,NEGATIVE
592,本文,町についた時には、もう鐘は十時を鳴らしていました。,1.7046527862548828,0.8179857730865479,1.7046527862548828,0.8179857730865479,POSITIVE
593,本文,「僕がなんか売れそうなものを持ってたら、パトラッシュにパンを買ってやれるんだが。」,0.631374180316925,0.5020154714584351,-0.631374180316925,-0.5020154714584351,NEGATIVE
594,本文,だが、ネルロが身につけているものと言っては、ぼろぼろの着物と、汚れた木靴だけでした。,0.7280032634735107,0.569509744644165,0.0,0.0,NEUTRAL
595,本文,パトラッシュはネルロの心持を悟って、鼻先をネルロの掌の中に押しつけ、どうか、自分のためなら心配してくれるな、なにもいらぬからと、頼むような様子をみせました。,2.0822842121124268,0.8735619783401489,2.0822842121124268,0.8735619783401489,POSITIVE
596,本文,その日の十二時には、例の画の審査の結果が発表されることになっていました。,0.8062483072280884,0.5620934367179871,0.8062483072280884,0.5620934367179871,POSITIVE
597,本文,その会場の入口には、もう大ぜいの少年が集まっていました。,0.6555802822113037,0.5065369009971619,0.6555802822113037,0.5065369009971619,POSITIVE
598,本文,みんなお父さんやお母さんにつれられていろいろささやき合っているのでした。,2.9796409606933594,0.9408478736877441,2.9796409606933594,0.9408478736877441,POSITIVE
599,本文,その群に入りこんだ時、ネルロの胸は激しく波打って、いたいようでした。,2.6128392219543457,0.9473723769187927,2.6128392219543457,0.9473723769187927,POSITIVE
600,本文,彼はパトラッシュをしっかりと抱きしめました。,3.372349262237549,0.9741914868354797,3.372349262237549,0.9741914868354797,POSITIVE
601,本文,やがて町の大鐘が音たかく鳴りわたりました。,0.9367576241493225,0.6465687155723572,0.9367576241493225,0.6465687155723572,POSITIVE
602,本文,十二時になったのです。,0.580832839012146,0.47196856141090393,0.580832839012146,0.47196856141090393,POSITIVE
603,本文,と同時に玄関の扉が開いて、大勢はときめく胸をおさえながら、なだれこみました。,2.7212908267974854,0.9528846740722656,2.7212908267974854,0.9528846740722656,POSITIVE
604,本文,当選の画は、上段においてある台の上にかざられることになっていたのです。,1.1480392217636108,0.511154294013977,-1.1480392217636108,-0.511154294013977,NEGATIVE
605,本文,はっと思った瞬間、ネルロは目がくらみ、頭がぼーっとして、からだがくずおれかかりました。,0.13856381177902222,0.35658907890319824,0.13856381177902222,0.35658907890319824,POSITIVE
606,本文,ようやく気をしずめて、も一度そのかざられた画を見ましたが、ああ、それは彼の描いた画ではありませんでした。,0.8773107528686523,0.5405989289283752,0.0,0.0,NEUTRAL
607,本文,やがて、よくひびき渡る声で、当選した画は、アントワープ生れの埠頭場主の子、ステフアン・キイスリングの作であると告げられました。,0.3993861973285675,0.4596373736858368,-0.3993861973285675,-0.4596373736858368,NEGATIVE
608,本文,ネルロが気がついた時は、彼は玄関先の石の上に倒れていて、パトラッシュが一生懸命彼を正気づかせようと鼻をすりつけていました。,1.55092191696167,0.7804298400878906,1.55092191696167,0.7804298400878906,POSITIVE
609,本文,すこしはなれたところでは、アントワープの少年団が入選した名誉ある友達を大さわぎをしてとりかこみながら、これからその埠頭場の家まで威勢よく送って行こうとしているところでした。,2.3115007877349854,0.8978342413902283,0.0,0.0,NEUTRAL
610,本文,ネルロはよろよろと立ち上って、パトラッシュをしっかり抱きしめました。,3.2571418285369873,0.9732818007469177,3.2571418285369873,0.9732818007469177,POSITIVE
611,本文,「ああ、もうだめだ。,2.5942089557647705,0.9482038617134094,-2.5942089557647705,-0.9482038617134094,NEGATIVE
612,本文,パトラッシュ、もう何もかも。」,1.5044901371002197,0.7664516568183899,-1.5044901371002197,-0.7664516568183899,NEGATIVE
613,本文,ネルロは幾度も倒れそうになるのを、ようよう踏みこらえました。,2.680995464324951,0.9380638599395752,2.680995464324951,0.9380638599395752,POSITIVE
614,本文,もう、お腹が空き切って、辛抱できないほどです。,0.4973371624946594,0.47011077404022217,-0.4973371624946594,-0.47011077404022217,NEGATIVE
615,本文,やっぱり、村へひきかえすほかはないのです。,1.6698812246322632,0.7802680730819702,1.6698812246322632,0.7802680730819702,POSITIVE
616,本文,犬は頭をたれて、したがいました。,0.8503907322883606,0.5618589520454407,0.8503907322883606,0.5618589520454407,POSITIVE
617,本文,パトラッシュの強い足も、もうつかれはてているのでした。,0.3371244966983795,0.40912356972694397,0.3371244966983795,0.40912356972694397,POSITIVE
618,本文,雪はますます降りしきりきびしい北風が吹きつけました。,0.4973709285259247,0.48619869351387024,0.4973709285259247,0.48619869351387024,POSITIVE
619,本文,野原は殊に凄まじく、慣れた道を横切るにも、並大抵ではないのでした。,2.3535900115966797,0.9009819030761719,2.3535900115966797,0.9009819030761719,POSITIVE
620,本文,やっとの思いで村に近づいた時、鐘が四つ鳴りました。,0.8908015489578247,0.6137132048606873,0.8908015489578247,0.6137132048606873,POSITIVE
621,本文,突然パトラッシュは立ち止りました。,1.068825602531433,0.6606849431991577,1.068825602531433,0.6606849431991577,POSITIVE
622,本文,なにか、雪の中にかぎつけたものとみえ、妙な吠え方をして、咬え出したのは小さな革袋で、それをネルロにわたしました。,1.109865665435791,0.5944992303848267,1.109865665435791,0.5944992303848267,POSITIVE
