,type,text,logit_value,pred_value,logit_score,pred_score,label_name
478,本文,お前ももう隠居してもいい頃だ、大丈夫、僕ひとりで車はひけるから。,1.8863513469696045,0.8010620474815369,1.8863513469696045,0.8010620474815369,POSITIVE
479,本文,」と、ネルロが無理にも止めようとしたのは、一朝や二朝のことではありませんでした。,0.8871046900749207,0.5800554752349854,0.0,0.0,NEUTRAL
480,本文,が、パトラッシュはききません。,1.2501529455184937,0.7216138243675232,0.0,0.0,NEUTRAL
481,本文,毎朝、起きると、彼はちゃんと梶棒のところへ行っています。,1.7940891981124878,0.7659184336662292,1.7940891981124878,0.7659184336662292,POSITIVE
482,本文,そして、今まで長の年月通い慣れたその野道を、雪を蹴って、進むのでした。,2.117629289627075,0.8464127779006958,2.117629289627075,0.8464127779006958,POSITIVE
483,本文,ただ少年に、以前より手数をかけるのは、牛乳車の輪が、凍った轍の跡にはまって、動きのとれない時、後から棒をさしこんでもらうだけでした。,1.3507026433944702,0.7433711886405945,0.0,0.0,NEUTRAL
484,本文,これだけ、昔より力がおとろえたのです。,1.4434224367141724,0.6992749571800232,1.4434224367141724,0.6992749571800232,POSITIVE
485,本文,「死ぬまでは休息と言うことはない。,0.5667356252670288,0.44696101546287537,0.5667356252670288,0.44696101546287537,POSITIVE
486,本文,」パトラッシュはいつもこうかんがえていました。,0.9669399261474609,0.5575332045555115,0.9669399261474609,0.5575332045555115,POSITIVE
487,本文,が、ときどき、ふっと、その最後の休息が、間近に迫って来たようにかんじられて、なんだか目が前ほどはっきり見えなくなったし、教会堂の鐘が五つ鳴って、パトラッシュに、起きて働かねばならぬ時が来たと知らせると、ぱっとはね起るのに変りありませんが、それが前とちがって、非常な苦痛にかんじられるのです。,0.4397812783718109,0.47473224997520447,0.0,0.0,NEUTRAL
488,本文,「かわいそうなパトラッシュ。,1.4264432191848755,0.7402058243751526,1.4264432191848755,0.7402058243751526,POSITIVE
489,本文,お前も、わしと一しょに、安楽往生をするのかい。」,0.23487253487110138,0.3785395622253418,0.23487253487110138,0.3785395622253418,POSITIVE
490,本文,ジェハンじいさんは、やせこけた皺だらけの手で、犬の頭をなでました。,0.7898868918418884,0.5507016777992249,0.7898868918418884,0.5507016777992249,POSITIVE
491,本文,このおじいさんと老犬とは、いつも、パンの皮を分けてたべました。,1.6089314222335815,0.785641610622406,1.6089314222335815,0.785641610622406,POSITIVE
492,本文,そしていつも同じ心で、年を取るのを嘆きつつ行末のことを案じ合うのでした。,1.849608063697815,0.7836204767227173,1.849608063697815,0.7836204767227173,POSITIVE
493,本文,お互いが死んでしまったら、あとに残るあの可愛いネルロはどうなるでしょう。,0.9562480449676514,0.5386878848075867,0.9562480449676514,0.5386878848075867,POSITIVE
494,本文,ある日の午後のこと、少年と犬とが、アントワープからのかえりみちでした。,1.4966498613357544,0.7264721393585205,1.4966498613357544,0.7264721393585205,POSITIVE
495,本文,雪は凍って、まるで大理石のようにひろい野原にしきつめていました。,0.9280402660369873,0.5930909514427185,0.9280402660369873,0.5930909514427185,POSITIVE
496,本文,ふと足許を見ると、可愛らしい人形が落ちていました。,0.7494568824768066,0.5249891877174377,0.0,0.0,NEUTRAL
497,本文,五六寸の、たいへん美しい太鼓叩きの人形で、ちっとも傷のついていない立派なおもちゃでした。,2.826451063156128,0.9452695250511169,2.826451063156128,0.9452695250511169,POSITIVE
498,本文,ネルロは拾い上げて、いろいろ探してみましたが、落し主が分らないので、それをアロアにやったら、さぞよろこぶだろう、とかんがえました。,0.9870715141296387,0.5442567467689514,0.0,0.0,NEUTRAL
499,本文,落し主が分らないのだから、それを長い間の仲よしにやっても、別にわるいことではあるまい、と彼は思ったのでした。,1.1474168300628662,0.6981265544891357,0.0,0.0,NEUTRAL
500,本文,ネルロが粉挽屋のところを通った時は、もうしずかな晩になっていました。,0.8408465385437012,0.5163639783859253,0.8408465385437012,0.5163639783859253,POSITIVE
501,本文,アロアの部屋の小さい窓はよく分っています。,1.4243241548538208,0.5875049829483032,1.4243241548538208,0.5875049829483032,POSITIVE
502,本文,その窓のすぐきわから斜下につき出た屋根、彼はその屋根によじのぼって、しずかに窓をたたくと、中で小さな灯がつきました。,0.6921223402023315,0.5747532248497009,0.0,0.0,NEUTRAL
503,本文,アロアは窓をあけてびっくりしました。,1.0949475765228271,0.6614863872528076,1.0949475765228271,0.6614863872528076,POSITIVE
504,本文,ネルロは太鼓叩きの人形をアロアの手に握らして、小さな声で口早に言いました。,0.7058317065238953,0.5019824504852295,0.0,0.0,NEUTRAL
505,本文,「アロアちゃん、お人形だよ。,0.4997168481349945,0.49810776114463806,0.4997168481349945,0.49810776114463806,POSITIVE
506,本文,雪の上で拾ったの。,0.9201197624206543,0.6435588002204895,0.0,0.0,NEUTRAL
507,本文,とっておおきなさいよ、ね、神様が下すったんですもの。」,0.6783089637756348,0.5461866855621338,0.0,0.0,NEUTRAL
508,本文,ネルロはするすると屋根をすべりおりて、アロアが、ありがとう、と言う間もなく、闇の中に消えてしまいました。,0.405646950006485,0.4547974467277527,0.405646950006485,0.4547974467277527,POSITIVE
509,本文,その夜、粉挽場が火事になって、水車場と母屋だけは助かりましたが、納屋と沢山の麦がやけました。,0.9063200354576111,0.5210128426551819,-0.9063200354576111,-0.5210128426551819,NEGATIVE
510,本文,村中は大へんなさわぎで、アントワープからは、雪を蹴立てて、蒸気ポンプがかけつけて来ました。,0.6002607345581055,0.5112037062644958,0.0,0.0,NEUTRAL
511,本文,さいわい、保険がつけてあったので、大した損害にはなりませんでしたが、主人のコゼツは、かんかんに怒って、この火事はあやまちからではなく、きっと誰かが、つけ火をしたにちがいないと、どなりました。,0.9889280200004578,0.6201083660125732,0.0,0.0,NEUTRAL
512,本文,この時ネルロも、円かな夢を破られて、びっくりしてかけつけて来ましたが、コゼツの旦那は荒々しく彼をつきのけて、腹が立ってたまらないように、,0.9528225660324097,0.5965850949287415,0.9528225660324097,0.5965850949287415,POSITIVE
513,本文,「貴様は宵にここらをうろついていたな。,0.4599302411079407,0.4561765491962433,0.0,0.0,NEUTRAL
514,本文,俺はちゃんと知っているぞ、貴様こそ今夜の火事には一番覚えがあるはずだ。,1.788079023361206,0.7976237535476685,1.788079023361206,0.7976237535476685,POSITIVE
515,本文,」と怒鳴りました。,1.1912486553192139,0.6692875623703003,-1.1912486553192139,-0.6692875623703003,NEGATIVE
516,本文,ネルロはあまりのことにぼんやりしてしまって口が利けませんでした。,0.938657820224762,0.5308229327201843,0.0,0.0,NEUTRAL
517,本文,場合が場合だから、聞いている人は、それを冗談だと聞きすごしてくれないだろうと、全く途方にくれてしまいました。,0.6972444653511047,0.5099369287490845,-0.6972444653511047,-0.5099369287490845,NEGATIVE
518,本文,粉挽屋の主人は、翌日になっても、近所の人の前で大っぴらにこの言葉を口にしました。,1.050493836402893,0.6438648700714111,1.050493836402893,0.6438648700714111,POSITIVE
519,本文,すると中には、ネルロがその夜、別に用もないのに粉挽場の辺をうろうろしていたの、アロアと遊ぶことを断られたので、ネルロがコゼツの旦那を恨んでいたのと、蔭口をきく者も出て来、その上何とかしてこのお金持に取入って、その一人娘を息子の嫁にもらい、財産にありつこうと言う腹ぐろい人達も交って、ジェハンじいさんの孫は、全く可哀想な立場におかれてしまいました。,0.1724965125322342,0.3638271689414978,-0.1724965125322342,-0.3638271689414978,NEGATIVE
520,本文,村の人達は誰もまさか、コゼツの旦那の言葉を、信じるわけではないのですが、何しろ、狭い村のことではあり、村一番のお金持の気に逆っては何かと自分たちの損ですから、あんまり親切そうにしているところをコゼツの旦那に見られては面倒だと、みんな、申し合せたように、ネルロを避けるようになってしまったのでした。,0.9971066117286682,0.6269593834877014,0.0,0.0,NEUTRAL
521,本文,ですから、それからは、ネルロとパトラッシュが、毎朝アントワープへ運んで行く牛乳の御用を聞きにまわっても、牧場主たちは、以前のように、何かと親切に計らってくれず、素気ない態度で、あまり口も利いてくれないのでした。,0.8503801822662354,0.5852488875389099,0.0,0.0,NEUTRAL
522,本文,粉挽屋のおかみさんは、涙ぐんで、おそるおそる主人に言いました。,1.1757639646530151,0.6468139886856079,1.1757639646530151,0.6468139886856079,POSITIVE
523,本文,「あなた、それではあんまり可哀想ですわ。,0.9031651616096497,0.6479349732398987,0.0,0.0,NEUTRAL
524,本文,私、あの子が気の毒でたまりません。,0.8470750451087952,0.5813660621643066,0.8470750451087952,0.5813660621643066,POSITIVE
525,本文,あの子はほんとに、無邪気な正直者ですもの。,0.7884429693222046,0.4798269271850586,0.7884429693222046,0.4798269271850586,POSITIVE
526,本文,いくら、くやしくかんじたことがあったとしたって、ゆめにもあんな大それた悪いことをするような子ではありませんわ。」,0.5292472243309021,0.4448275566101074,0.0,0.0,NEUTRAL
527,本文,けれどもコゼツの旦那は一徹者ですから、一度、自分の口から言いふらしたことは、是が非でも、押し通さねばすまないのでした。,1.1547402143478394,0.6837787628173828,0.0,0.0,NEUTRAL
528,本文,たとえ、心の奥底で、悪かったが、と気がついて居りながらも、あわれなネルロ、いかに身が潔白なればかまわないとは言え、そこはまだ子供です。,1.1456103324890137,0.6495611667633057,0.0,0.0,NEUTRAL
529,本文,「なあに。,1.1746242046356201,0.6914273500442505,0.0,0.0,NEUTRAL
530,本文,僕の画さえ入選したら、村の人達だって、すこしは僕に同情してくれるだろう。,0.9741938710212708,0.6427984237670898,0.0,0.0,NEUTRAL
531,本文,」と気をとりなおしとりなおしても、パトラッシュとたったふたりでいる時など、止めようもない涙があふれ落ちるのでした。,0.3633071184158325,0.4206767678260803,0.0,0.0,NEUTRAL
532,本文,全く幼い時から会う人毎に可愛がられ、ほめられて大きくなった身が、突然あられもない汚名をきせられ、その頼りにしていた世間の、打って変った冷たい素気ない態度を堪えしのんで行くことは、死にも勝る苦しみでした。,2.1139075756073,0.9065725207328796,2.1139075756073,0.9065725207328796,POSITIVE
533,本文,雪がふりつづき、村の人達はみんな炉ばたに集まるのに、ネルロとパトラッシュは除者で、もう用はないのです。,2.2871806621551514,0.9158253073692322,-2.2871806621551514,-0.9158253073692322,NEGATIVE
534,本文,隙間の多いあばら家に、ふたりはしょんぼりとおじいさんのお守りをする。,1.5535671710968018,0.7326611876487732,1.5535671710968018,0.7326611876487732,POSITIVE
535,本文,炉は、いつしか火が消えて冷たく、食卓の上には、食べもののない時がつづくのでした。,0.7837340235710144,0.5722593665122986,0.0,0.0,NEUTRAL
536,本文,それもそのはず、近頃アントワープから驢馬を仕立てて、毎日牛乳を買い出しに来る商人があらわれたのです。,0.6770370006561279,0.4986032545566559,0.0,0.0,NEUTRAL
537,本文,そうして、少年をあわれんで、その商人の牛乳を買わず、緑いろの小さな牛乳車を待っていてくれる家は、ほんの三、四軒に減ってしまい、そのために、パトラッシュが曳かねばならぬ車の荷は軽くなったものの、ネルロの財布に入る端金はいよいよわずかになってしまったのでした。,1.5467337369918823,0.7910470962524414,0.0,0.0,NEUTRAL
538,本文,犬は、いつも止る家の前には、ちゃんと車を止めますが、その門は、もはや彼等のためには開かれませんでした。,0.6815258860588074,0.45359092950820923,0.0,0.0,NEUTRAL
539,本文,あわれみを乞うようにじっと見上げる犬の眼は、見る人の胸を打ちましたがみんなむりに目をつぶって心を鬼にして閉め出すのでした。,0.47405290603637695,0.4935694634914398,0.0,0.0,NEUTRAL
540,本文,パトラッシュは、力なく空車をひいて行きます。,0.5480000972747803,0.45615720748901367,0.0,0.0,NEUTRAL
541,本文,誰だって、人情のないものはありませんが、コゼツの旦那の気にさわるのをおそれたからでした。,1.4973567724227905,0.7401798963546753,0.0,0.0,NEUTRAL
542,本文,いよいよクリスマスは近づいて来ました。,1.8064630031585693,0.7816086411476135,1.8064630031585693,0.7816086411476135,POSITIVE
543,本文,寒さは一そうきびしくなり、雪は六尺も積もり、氷は、牛や人間が、どこをふんでも大丈夫な程厚くなりました。,1.5453492403030396,0.7380404472351074,1.5453492403030396,0.7380404472351074,POSITIVE
544,本文,この季節が、このあたりでは一番たのしい時なのです。,2.0264852046966553,0.7939297556877136,2.0264852046966553,0.7939297556877136,POSITIVE
545,本文,どんな貧乏な家にも、あたたかなおいしい御馳走やお菓子が用意され、ストーヴの上には、スープ鍋が、さもうまそうに湯気を立てていて、部屋は色美しくかざられて、たのしげな笑声がもれるのでした。,2.6717369556427,0.9405231475830078,2.6717369556427,0.9405231475830078,POSITIVE
546,本文,馬という馬はみんな鈴をつけられ、その音が、いたるところに、にぎやかにひびくのでした。,0.4950195550918579,0.46597930788993835,0.0,0.0,NEUTRAL
547,本文,またそとには、若い娘たちが美しい頭巾に厚い上着をつけ、キャッキャッとはしゃぎながら、雪みちをあちこちの集まりに行きつ戻りつしています。,1.6351985931396484,0.7384610772132874,1.6351985931396484,0.7384610772132874,POSITIVE
548,本文,その中に、ただ、ネルロの小屋だけが、暗くつめたいのでした。,1.1841245889663696,0.7177150845527649,0.0,0.0,NEUTRAL
549,本文,ネルロとパトラッシュは、全くのふたりっきりになってしまいました。,0.37770846486091614,0.445887953042984,0.37770846486091614,0.445887953042984,POSITIVE
550,本文,クリスマスの一週間前とうとうジェハンじいさんは息をひきとってしまったのです。,1.4022918939590454,0.7508480548858643,1.4022918939590454,0.7508480548858643,POSITIVE
551,本文,おじいさんは、ねている間に死にました。,0.37375158071517944,0.4328595995903015,0.0,0.0,NEUTRAL
552,本文,明け方のうす明りに、はじめてそれを知ったふたりの嘆きは、どんなだったでしょう。,1.1964035034179688,0.6928295493125916,1.1964035034179688,0.6928295493125916,POSITIVE
553,本文,おじいさんは、どんなに彼等を愛しぬいていたことでしょう。,2.031101942062378,0.8384394645690918,2.031101942062378,0.8384394645690918,POSITIVE
554,本文,おじいさんは、長い長い間、病の床についたきりで身動きもならず、ふたりのために何をしてやることもできませんでしたが、しかもこの親切な言葉とやさしい笑顔とは、つかれてかえって来るふたりにとって、どんなに大きな慰めだったことか――そのなきがらを松板の棺におさめ、小さな教会堂のとなりの名もない墓に葬ったとき、ふたりは悲しみ極まわって、雪の上に泣きくずれたまま、立ち去ろうともしませんでした。,2.672879457473755,0.9528553485870361,2.672879457473755,0.9528553485870361,POSITIVE
555,本文,ああ、犬と少年――彼等は全く、この世に頼るものなく取残されたのでした。,0.644491970539093,0.4930337369441986,0.644491970539093,0.4930337369441986,POSITIVE
556,本文,今度こそはあわれにおもって心も解けるだろう、と信じたおかみさんの心だのみも空しく、粉挽屋の主人は、そのささやかな葬式が、門前をすぎるのを見ても、眉をよせたままくやみ一つつぶやこうとはしませんでした。,0.26888570189476013,0.40009167790412903,0.26888570189476013,0.40009167790412903,POSITIVE
557,本文,気の弱いおかみさんは、とりつく術もなく涙をふきふき、そっと凋まない花を花環に編んで、アロアにそれを墓場へ持って行かせ、今は少年も立ち去って、人影もないその墓の上にうやうやしくおかせたのでした。,0.8660509586334229,0.6191914677619934,0.8660509586334229,0.6191914677619934,POSITIVE
558,本文,ネルロとパトラッシュは、はりさけるような悲しい胸を抱いて墓場を立ち去ったが、そのかえり行く小屋さえも、なおふたりに慰めを与えることをしませんでした。,1.1531575918197632,0.6784535646438599,1.1531575918197632,0.6784535646438599,POSITIVE
559,本文,それは、この小さな家の地代が一月おくれになってしまっていたところへ、このかなしい葬式のために、ネルロは、最後の一銭まで、払ってしまったのです。,1.083727478981018,0.6910631060600281,1.083727478981018,0.6910631060600281,POSITIVE
560,本文,小屋の持主というのは靴やのおやじで、世の中に金ほど可愛いものはないと思っている人情知らずでした。,0.9309476613998413,0.5886372327804565,0.9309476613998413,0.5886372327804565,POSITIVE
561,本文,彼は、ネルロの詫言に耳をも貸さず、家賃や地代が払えないなら、その代り小屋にあるものは、鍋から釜から、木片一つ、石塊一つに至るまで、すっかりおいて明日限り立ち退けと、むごい宣告を下したのでした。,0.9248243570327759,0.6352095007896423,-0.9248243570327759,-0.6352095007896423,NEGATIVE
562,本文,小屋は、貧しく小さかったが、ネルロたちは、どんなになつかしい思い出を、そこに持っていることでしょう。,1.8296051025390625,0.743446409702301,1.8296051025390625,0.743446409702301,POSITIVE
563,本文,夏になれば、一面にまといついて繁るぶどう。,0.8983407616615295,0.5999161005020142,0.0,0.0,NEUTRAL
564,本文,朝まだき、露をふくんで彼等にほほえみかける、畑の豆の花。,1.361283540725708,0.7078190445899963,1.361283540725708,0.7078190445899963,POSITIVE
565,本文,彼等のどんなよろこびも、どんなかなしみも、みんな見守っていたこの小屋。,2.283177375793457,0.906722366809845,2.283177375793457,0.906722366809845,POSITIVE
566,本文,どんなにつかれてかえって来ても、安らかにいこわせてくれたこの小屋。,1.9042882919311523,0.8462983965873718,1.9042882919311523,0.8462983965873718,POSITIVE
567,本文,――その晩ネルロとパトラッシュは、一晩中火の気のない炉ばたで、灯もつけず抱き合っていました。,1.2387375831604004,0.6946127414703369,1.2387375831604004,0.6946127414703369,POSITIVE
568,本文,めいめい、心の中に、この小屋の、すぎ去った日のことを思い起しながら――,1.5831831693649292,0.7581248879432678,1.5831831693649292,0.7581248879432678,POSITIVE
569,本文,やがて一夜があけました。,1.1497730016708374,0.6689847111701965,1.1497730016708374,0.6689847111701965,POSITIVE
570,本文,それはクリスマスの前の日でした。,0.581836462020874,0.48667383193969727,0.581836462020874,0.48667383193969727,POSITIVE
571,本文,ネルロはふるえながら、冷え切った両腕でかたく犬を抱きしめた。,1.2188836336135864,0.664167046546936,1.2188836336135864,0.664167046546936,POSITIVE
572,本文,大粒の涙が、はらはらと犬の額にかかりました。,0.41001275181770325,0.4670402407646179,0.0,0.0,NEUTRAL
573,本文,「パトラッシュ、行こうよ。,0.21530820429325104,0.3888391852378845,0.0,0.0,NEUTRAL
574,本文,ね、行こう。,0.5294535756111145,0.4919453561306,0.0,0.0,NEUTRAL
575,本文,僕らはじっとして蹴り出されるまでもない。,0.4464520215988159,0.47005337476730347,0.0,0.0,NEUTRAL
576,本文,ね、さ、行こう。」,0.5716550350189209,0.5017247796058655,0.0,0.0,NEUTRAL
577,本文,ふたりは、かなしげに並んで小屋を出ました。,0.7285779118537903,0.5275176167488098,0.7285779118537903,0.5275176167488098,POSITIVE
578,本文,どんな大事なものも、どんななつかしいものもすっかり残して、全くの着のみ着のままで――。,0.9667772054672241,0.6635171175003052,0.9667772054672241,0.6635171175003052,POSITIVE
579,本文,緑いろの牛乳車のまえをとおる時、パトラッシュは、さも切なげに頸をたれてしまいました。,0.3938823640346527,0.43812936544418335,0.0,0.0,NEUTRAL
580,本文,ああこれももうふたりのものではないのでした。,0.5450339913368225,0.43821316957473755,-0.5450339913368225,-0.43821316957473755,NEGATIVE
581,本文,彼等は、通いなれた道を、アントワープの方へ辿りました。,0.8428482413291931,0.5141775012016296,0.8428482413291931,0.5141775012016296,POSITIVE
582,本文,まだ太陽は登らず、道に沿うた大抵の家は、まだ戸を閉めていました。,1.2256940603256226,0.7167381048202515,0.0,0.0,NEUTRAL
583,本文,町には、二三の人影もありましたが、誰も少年と犬をふりむく人はありません。,0.9245560765266418,0.5497631430625916,0.9245560765266418,0.5497631430625916,POSITIVE
584,本文,ネルロはある家の前に来ると、立ち止って、訴えるような目つきで家の中をのぞきました。,1.1330392360687256,0.6373302936553955,1.1330392360687256,0.6373302936553955,POSITIVE
585,本文,それは、おじいさんが元気だったころ、よくやって来たことのある人の家でした。,1.65198814868927,0.7566521763801575,1.65198814868927,0.7566521763801575,POSITIVE
586,本文,「もし。,0.415674090385437,0.4405747652053833,0.0,0.0,NEUTRAL
587,本文,パンの堅皮がありましたら、犬にやって下さいませんか。,1.171307921409607,0.6205361485481262,0.0,0.0,NEUTRAL
588,本文,これはもう老いぼれている上に、きのうのおひるから、なんにも食べてないのです。,1.0831066370010376,0.6254104375839233,-1.0831066370010376,-0.6254104375839233,NEGATIVE
589,本文,」と、ネルロはおそるおそる言いました。,0.6811981797218323,0.5235124230384827,0.0,0.0,NEUTRAL
590,本文,すると家の女の人はすばやく戸をしめて、このごろは麦が高くって、というようなことをぶつぶつ呟くのでした。,0.7304323315620422,0.5774049758911133,0.0,0.0,NEUTRAL
591,本文,ネルロとパトラッシュはとりつくすべもなく、またとぼとぼとつかれた足をひきずって行きました。,0.5668423175811768,0.4525602459907532,0.0,0.0,NEUTRAL
592,本文,町についた時には、もう鐘は十時を鳴らしていました。,0.4100203216075897,0.43954384326934814,0.4100203216075897,0.43954384326934814,POSITIVE
593,本文,「僕がなんか売れそうなものを持ってたら、パトラッシュにパンを買ってやれるんだが。」,0.8849341869354248,0.5921128392219543,0.0,0.0,NEUTRAL
594,本文,だが、ネルロが身につけているものと言っては、ぼろぼろの着物と、汚れた木靴だけでした。,1.4968215227127075,0.8002247214317322,0.0,0.0,NEUTRAL
595,本文,パトラッシュはネルロの心持を悟って、鼻先をネルロの掌の中に押しつけ、どうか、自分のためなら心配してくれるな、なにもいらぬからと、頼むような様子をみせました。,0.8283064365386963,0.5274208188056946,0.0,0.0,NEUTRAL
596,本文,その日の十二時には、例の画の審査の結果が発表されることになっていました。,0.5864934325218201,0.5136126279830933,0.0,0.0,NEUTRAL
597,本文,その会場の入口には、もう大ぜいの少年が集まっていました。,0.7325100302696228,0.5351904630661011,0.7325100302696228,0.5351904630661011,POSITIVE
598,本文,みんなお父さんやお母さんにつれられていろいろささやき合っているのでした。,2.3357350826263428,0.8585720062255859,2.3357350826263428,0.8585720062255859,POSITIVE
599,本文,その群に入りこんだ時、ネルロの胸は激しく波打って、いたいようでした。,1.5738695859909058,0.7603678703308105,1.5738695859909058,0.7603678703308105,POSITIVE
600,本文,彼はパトラッシュをしっかりと抱きしめました。,2.3779406547546387,0.8667570352554321,2.3779406547546387,0.8667570352554321,POSITIVE
601,本文,やがて町の大鐘が音たかく鳴りわたりました。,0.2716394364833832,0.3866993188858032,0.0,0.0,NEUTRAL
602,本文,十二時になったのです。,0.31198957562446594,0.4494105875492096,0.0,0.0,NEUTRAL
603,本文,と同時に玄関の扉が開いて、大勢はときめく胸をおさえながら、なだれこみました。,2.078556537628174,0.8398008942604065,2.078556537628174,0.8398008942604065,POSITIVE
604,本文,当選の画は、上段においてある台の上にかざられることになっていたのです。,1.020153284072876,0.5882687568664551,0.0,0.0,NEUTRAL
605,本文,はっと思った瞬間、ネルロは目がくらみ、頭がぼーっとして、からだがくずおれかかりました。,0.7594427466392517,0.477030485868454,-0.7594427466392517,-0.477030485868454,NEGATIVE
606,本文,ようやく気をしずめて、も一度そのかざられた画を見ましたが、ああ、それは彼の描いた画ではありませんでした。,0.9200960993766785,0.5674839615821838,0.0,0.0,NEUTRAL
607,本文,やがて、よくひびき渡る声で、当選した画は、アントワープ生れの埠頭場主の子、ステフアン・キイスリングの作であると告げられました。,0.9155744910240173,0.6235813498497009,0.9155744910240173,0.6235813498497009,POSITIVE
608,本文,ネルロが気がついた時は、彼は玄関先の石の上に倒れていて、パトラッシュが一生懸命彼を正気づかせようと鼻をすりつけていました。,1.4344602823257446,0.7253448367118835,1.4344602823257446,0.7253448367118835,POSITIVE
609,本文,すこしはなれたところでは、アントワープの少年団が入選した名誉ある友達を大さわぎをしてとりかこみながら、これからその埠頭場の家まで威勢よく送って行こうとしているところでした。,1.1319200992584229,0.5710797905921936,0.0,0.0,NEUTRAL
610,本文,ネルロはよろよろと立ち上って、パトラッシュをしっかり抱きしめました。,2.5021603107452393,0.8913164734840393,2.5021603107452393,0.8913164734840393,POSITIVE
611,本文,「ああ、もうだめだ。,2.452925682067871,0.9229149222373962,-2.452925682067871,-0.9229149222373962,NEGATIVE
612,本文,パトラッシュ、もう何もかも。」,0.5994110107421875,0.4799637794494629,-0.5994110107421875,-0.4799637794494629,NEGATIVE
613,本文,ネルロは幾度も倒れそうになるのを、ようよう踏みこらえました。,1.5474900007247925,0.7374824285507202,1.5474900007247925,0.7374824285507202,POSITIVE
614,本文,もう、お腹が空き切って、辛抱できないほどです。,0.577004075050354,0.4968676269054413,-0.577004075050354,-0.4968676269054413,NEGATIVE
615,本文,やっぱり、村へひきかえすほかはないのです。,0.5722195506095886,0.47207099199295044,0.0,0.0,NEUTRAL
616,本文,犬は頭をたれて、したがいました。,0.8825936317443848,0.5209509134292603,0.0,0.0,NEUTRAL
617,本文,パトラッシュの強い足も、もうつかれはてているのでした。,0.8861938118934631,0.6209357380867004,0.8861938118934631,0.6209357380867004,POSITIVE
618,本文,雪はますます降りしきりきびしい北風が吹きつけました。,0.45290249586105347,0.4478611648082733,0.0,0.0,NEUTRAL
619,本文,野原は殊に凄まじく、慣れた道を横切るにも、並大抵ではないのでした。,1.9661192893981934,0.8158910274505615,1.9661192893981934,0.8158910274505615,POSITIVE
620,本文,やっとの思いで村に近づいた時、鐘が四つ鳴りました。,0.6062137484550476,0.530707061290741,0.0,0.0,NEUTRAL
621,本文,突然パトラッシュは立ち止りました。,0.4965471029281616,0.4722466468811035,0.0,0.0,NEUTRAL
622,本文,なにか、雪の中にかぎつけたものとみえ、妙な吠え方をして、咬え出したのは小さな革袋で、それをネルロにわたしました。,0.881550669670105,0.6198285222053528,0.0,0.0,NEUTRAL
623,本文,丁度その近くに小さな十字架像があって、その下にささやかなお燈明があったので、ネルロは気のない様子で、そのうすあかりに袋を近づけてしらべると、コゼツという名が書いてあり、中には六千法という大金の切手が入っていました。,0.9377809166908264,0.6109564304351807,0.0,0.0,NEUTRAL
624,本文,これを見るとぼんやりしていた少年の気持が、しゃんとして来ました。,1.2630873918533325,0.687690019607544,1.2630873918533325,0.687690019607544,POSITIVE
625,本文,彼は早速それをふところに押しこんで、犬をなでて歩き出しました。,1.7689265012741089,0.7769593000411987,1.7689265012741089,0.7769593000411987,POSITIVE
626,本文,パトラッシュも小走りにつづきました。,1.4195833206176758,0.6888394355773926,1.4195833206176758,0.6888394355773926,POSITIVE
627,本文,ネルロはまっすぐに粉挽小屋へかけつけて、入口の戸をたたきました。,0.4549558162689209,0.45886939764022827,0.0,0.0,NEUTRAL
628,本文,開けたのはおかみさんで、目を泣きはらしていました。,0.6670502424240112,0.5252148509025574,0.6670502424240112,0.5252148509025574,POSITIVE
629,本文,アロアもそばにすがりついていました。,1.4854915142059326,0.7048990726470947,1.4854915142059326,0.7048990726470947,POSITIVE
630,本文,「ああお前さんだったの、可哀想に。,0.5680976510047913,0.5161808133125305,0.0,0.0,NEUTRAL
631,本文,」とおかみさんは涙をこぼしこぼし優しい声で言いました。,1.4162640571594238,0.6819272637367249,1.4162640571594238,0.6819272637367249,POSITIVE
632,本文,「でもね、早くおかえりよ。,0.6953793168067932,0.5386106967926025,0.0,0.0,NEUTRAL
633,本文,旦那さんが見たらやかましいからね。,1.3518377542495728,0.7852386832237244,0.0,0.0,NEUTRAL
634,本文,今夜、うちでは大変な心配事ができたんだよ。,1.801608920097351,0.81413733959198,1.801608920097351,0.81413733959198,POSITIVE
635,本文,旦那さんが、さっき馬でおかえりの途中、大金の入った財布を落してね、今探しにお出かけなすったところなの。,0.839347243309021,0.5446147322654724,0.839347243309021,0.5446147322654724,POSITIVE
636,本文,生憎この雪ではねえ――。,0.5609575510025024,0.4696432948112488,-0.5609575510025024,-0.4696432948112488,NEGATIVE
637,本文,もしみつからなかったら、うちは丸つぶれになってしまうんだよ。,0.8050445914268494,0.5566492676734924,0.0,0.0,NEUTRAL
638,本文,ほんとにうちの人が、お前さんに辛くしたむくいが、今来たのですよ。」,1.1301668882369995,0.617412269115448,1.1301668882369995,0.617412269115448,POSITIVE
639,本文,少年は革袋を取り出し、パトラッシュを家の中に呼び入れました。,1.6864656209945679,0.7580072283744812,1.6864656209945679,0.7580072283744812,POSITIVE
640,本文,「この犬が、このお金をいま見つけたんです。,1.9600896835327148,0.8613736033439636,1.9600896835327148,0.8613736033439636,POSITIVE
641,本文,」と、ネルロは口早に言いました。,0.7514901757240295,0.5462404489517212,0.0,0.0,NEUTRAL
